1.000000000000000000e+00;5.187091011925279105e+00;1.960484369617645939e+00;6.290765328848569871e-01;7.104398890205828138e+03;2.668413129747137374e-02;2.426412750150416797e-02;8.243949604514629755e+03;-3.533735734885893320e-01;-2.078829876953367591e-04;4.875144314651794275e+01;4.206648814821458693e+00;-1.844509049505325959e-01;-2.658301534451706569e-02;7.104398890205828138e+03;7.104398890205828138e+03;1.640354620002379693e-01;1.234293813189130534e-01;8.243949604514629755e+03;9.999999999999998890e-01;-1.059088389591655334e-02;1.000000000000000000e+00;7.104398890205829048e+03;9.999999999999998890e-01;4.180068458044280177e+00;4.604434657804326925e+00;7.113183393321696713e+03;2.010538308901563869e+04;8.278663262073372607e+03;4.489781153036187273e-05;1.165768839883742691e+00;1.131973768300281957e+00;7.104398890205828138e+03;7.104398890205828138e+03;7.104398890205828138e+03;7.104398890205828138e+03;6.584276226834096374e-07
1.000000000000000000e+00;5.198410914305767960e+00;1.960484369617645939e+00;6.290765328848569871e-01;7.268979483481910393e+03;2.619952342302210926e-02;2.392774070116031326e-02;8.500702120072541220e+03;-3.485247523410862081e-01;-2.084480665259356600e-04;4.956960578175086596e+01;4.367190257226614136e+00;-1.480603919290033876e-01;-1.921738968876033488e-02;7.268979483481910393e+03;7.268979483481910393e+03;1.640354620002379693e-01;1.252801014210210839e-01;8.500702120072541220e+03;1.000000000000000222e+00;-1.025477914338809513e-02;1.000000000000000000e+00;7.268979483481911302e+03;1.000000000000000222e+00;4.347974789469019719e+00;4.787581300743383395e+00;7.278115039572123351e+03;2.085734639393986436e+04;8.466103415679379395e+03;4.559185699152699597e-05;1.165211465686277981e+00;1.131688324601333839e+00;7.268979483481910393e+03;7.268979483481910393e+03;7.268979483481910393e+03;7.268979483481910393e+03;5.321617139299025104e-07
1.000000000000000000e+00;5.209477158676994790e+00;1.960484369617645939e+00;6.290765328848569871e-01;7.429515353466771558e+03;2.587511821525582262e-02;2.359397730327083068e-02;8.685600049321305050e+03;-3.436929640860411639e-01;-2.030557503996113452e-04;5.002192959130753991e+01;4.437589950198518984e+00;-1.643283940783941410e-01;-4.746387168254944527e-02;7.429515353466771558e+03;7.429515353466771558e+03;1.640354620002379693e-01;1.244713971242288608e-01;8.685600049321305050e+03;1.000000000000000000e+00;-1.110448692582873161e-02;1.000000000000000000e+00;7.429515353466771558e+03;1.000000000000000000e+00;4.390130825377823953e+00;4.840510560191390255e+00;7.438745994852346485e+03;2.161767402263759504e+04;8.697723445998357420e+03;4.616571624965573221e-05;1.170768484332772585e+00;1.131593737211591399e+00;7.429515353466771558e+03;7.429515353466771558e+03;7.429515353466771558e+03;7.429515353466771558e+03;4.254953813154066064e-07
1.000000000000000000e+00;5.220295197077155613e+00;1.960484369617645939e+00;6.290765328848569871e-01;7.586179794449551991e+03;2.568264351091006925e-02;2.324034164809046440e-02;8.915522609108775214e+03;-3.388988578243284366e-01;-2.126361627959050271e-04;5.019395488244740733e+01;4.795101981321096218e+00;-1.692986715074896453e-01;-3.464658070306038395e-02;7.586179794449551991e+03;7.586179794449551991e+03;1.640354620002379693e-01;1.318480030242076828e-01;8.915522609108775214e+03;1.000000000000000000e+00;-1.080249776428624832e-02;1.000000000000000000e+00;7.586179794449551991e+03;1.000000000000000000e+00;4.760458865622613445e+00;5.249592898210438285e+00;7.596189846213389501e+03;2.238577043369812600e+04;8.982667649523646105e+03;4.666676532139434216e-05;1.185756328531961667e+00;1.142599760907191841e+00;7.586179794449551991e+03;7.586179794449551991e+03;7.586179794449551991e+03;7.586179794449551991e+03;3.359902559288804752e-07
1.000000000000000000e+00;5.230870334793816134e+00;1.960484369617645939e+00;6.290765328848569871e-01;7.731260403788601252e+03;2.524632125113070516e-02;2.287015416746879595e-02;9.199687304974500876e+03;-3.338193106972763280e-01;-2.045884262471405163e-04;5.090297988020348896e+01;4.755493515574976904e+00;-1.839322025500322866e-01;-1.658467359878047082e-02;7.731260403788601252e+03;7.731260403788601252e+03;1.640354620002379693e-01;1.284413141576796480e-01;9.199687304974500876e+03;1.000000000000000000e+00;-1.057783661969004252e-02;1.000000000000000000e+00;7.731260403788602162e+03;1.000000000000000000e+00;4.738910500609428311e+00;5.224227934406921570e+00;7.741223542223573531e+03;2.316103736081285024e+04;9.182410398435711613e+03;4.705235395978964294e-05;1.188832414716582964e+00;1.114613057406718788e+00;7.731260403788601252e+03;7.731260403788601252e+03;7.731260403788601252e+03;7.731260403788601252e+03;2.613491991373205054e-07
1.000000000000000000e+00;5.241207740815574390e+00;1.960484369617645939e+00;6.290765328848569871e-01;7.864930132593631242e+03;2.472949077909981919e-02;2.250684876607112958e-02;9.396195859112773178e+03;-3.285020166797827934e-01;-1.994967364848252627e-04;5.098053282120598340e+01;4.793638744505713589e+00;-1.599530660317903807e-01;-1.637833672127516835e-02;7.864930132593631242e+03;7.864930132593631242e+03;1.640354620002379693e-01;1.273539061908368630e-01;9.396195859112773178e+03;1.000000000000000000e+00;-1.052592940645721668e-02;1.000000000000000000e+00;7.864930132593631242e+03;1.000000000000000000e+00;4.777262045781906608e+00;5.259614159882424644e+00;7.874967008799278119e+03;2.394287542513917288e+04;9.350239282745033051e+03;4.736225533850159521e-05;1.189919889640627337e+00;1.124024533325296282e+00;7.864930132593631242e+03;7.864930132593631242e+03;7.864930132593631242e+03;7.864930132593631242e+03;1.995938234954289093e-07
1.000000000000000000e+00;5.251312456921988669e+00;1.960484369617645939e+00;6.290765328848569871e-01;7.994663920459468500e+03;2.445587546119491057e-02;2.213903769157278198e-02;9.559722253666723191e+03;-3.232835753804397250e-01;-1.930734835949883131e-04;5.054055111051558669e+01;4.789547046833127375e+00;-1.257467758485146803e-01;-1.424066556728660615e-02;7.994663920459468500e+03;7.994663920459468500e+03;1.640354620002379693e-01;1.250712477163181680e-01;9.559722253666723191e+03;9.999999999999998890e-01;-1.007801252526900268e-02;1.000000000000000000e+00;7.994663920459466681e+03;9.999999999999998890e-01;4.775307805474805711e+00;5.272049510633995517e+00;8.004711277775560120e+03;2.473068568288518145e+04;9.603759024767561641e+03;4.761899354639586191e-05;1.202516418456933689e+00;1.128734386764825404e+00;7.994663920459468500e+03;7.994663920459468500e+03;7.994663920459468500e+03;7.994663920459468500e+03;1.490084528973859111e-07
1.000000000000000000e+00;5.261189405592870294e+00;1.960484369617645939e+00;6.290765328848569871e-01;8.116235895426190837e+03;2.394750037964990183e-02;2.176540901075606563e-02;9.810523980479085367e+03;-3.180004155536617638e-01;-1.813111199905516465e-04;5.109069846924428049e+01;4.637015241492937534e+00;-1.562931542598100243e-01;-8.882256337743203028e-03;8.116235895426190837e+03;8.116235895426190837e+03;1.640354620002379693e-01;1.193644002981427976e-01;9.810523980479085367e+03;1.000000000000000000e+00;-1.075027666733234175e-02;1.000000000000000000e+00;8.116235895426190837e+03;1.000000000000000000e+00;4.628133873469691295e+00;5.106904563800333641e+00;8.125970933863481150e+03;2.552387110434837814e+04;9.766270964921557606e+03;4.771563410293759729e-05;1.204128849598029793e+00;1.120829176032672292e+00;8.116235895426190837e+03;8.116235895426190837e+03;8.116235895426190837e+03;8.116235895426190837e+03;1.081149299804397691e-07
1.000000000000000000e+00;5.270843396899390854e+00;1.960484369617645939e+00;6.290765328848569871e-01;8.228727384948821054e+03;2.369963037439404979e-02;2.137729401723079473e-02;9.967991560886399384e+03;-3.126336928705076290e-01;-1.905453923842931069e-04;5.025966427701972350e+01;5.024019036008128047e+00;-1.170187528652769926e-01;-8.070263740924751503e-03;8.228727384948821054e+03;8.228727384948821054e+03;1.640354620002379693e-01;1.275900185961958422e-01;9.967991560886399384e+03;1.000000000000000000e+00;-1.103221595758415927e-02;1.000000000000000000e+00;8.228727384948824692e+03;1.000000000000000000e+00;5.015949579374264111e+00;5.543150796771348254e+00;8.239286485324942987e+03;2.632183798130576179e+04;1.002936567253774228e+04;4.774133889433842317e-05;1.220404916998875544e+00;1.131738745955182868e+00;8.228727384948821054e+03;8.228727384948821054e+03;8.228727384948821054e+03;8.228727384948821054e+03;7.550900578616670449e-08
1.000000000000000000e+00;5.280279134513820694e+00;1.960484369617645939e+00;6.290765328848569871e-01;8.328291918246790374e+03;2.320608430623379015e-02;2.097478815701801433e-02;1.022780000053945878e+04;-3.070588918812807155e-01;-1.888610419062279383e-04;5.016128653838497087e+01;5.165034364594201399e+00;-1.581948774248664036e-01;-4.195287222693065698e-02;8.328291918246790374e+03;8.328291918246790374e+03;1.640354620002379693e-01;1.297810342960857011e-01;1.022780000053945878e+04;1.000000000000000000e+00;-1.051499819167919444e-02;1.000000000000000000e+00;8.328291918246792193e+03;1.000000000000000000e+00;5.123085688074076494e+00;5.657011504284275460e+00;8.339072015439096504e+03;2.712399726028599980e+04;1.019857584574486646e+04;4.766416183331332094e-05;1.225891299996114014e+00;1.254317575264482842e+00;8.328291918246790374e+03;8.328291918246790374e+03;8.328291918246790374e+03;8.328291918246790374e+03;5.012238679507251947e-08
1.000000000000000000e+00;5.289501220960814543e+00;1.960484369617645939e+00;6.290765328848569871e-01;8.414223871732905536e+03;2.282798685696427188e-02;2.056262049674293171e-02;1.039137171520800075e+04;-3.012773835522535304e-01;-1.803219969531158430e-04;4.929869975527664394e+01;5.055073667494974110e+00;-1.122051160136427056e-01;-1.858909589979674051e-02;8.414223871732905536e+03;8.414223871732905536e+03;1.640354620002379693e-01;1.256494644180249642e-01;1.039137171520800075e+04;1.000000000000000000e+00;-1.093361140709553717e-02;1.000000000000000000e+00;8.414223871732905536e+03;1.000000000000000000e+00;5.036486430690691130e+00;5.577996158116659942e+00;8.424838354321624138e+03;2.792976579985590070e+04;1.041501848756834806e+04;4.744620749853740147e-05;1.239244205133264165e+00;1.138045039423538629e+00;8.414223871732905536e+03;8.414223871732905536e+03;8.414223871732905536e+03;8.414223871732905536e+03;3.087086148886095374e-08
1.000000000000000000e+00;5.298514162214362777e+00;1.960484369617645939e+00;6.290765328848569871e-01;8.487755861294303031e+03;2.233766397832962630e-02;2.013881520377487286e-02;1.060268490002505496e+04;-2.953570951878140560e-01;-1.785989074070353617e-04;4.893018306341924273e+01;5.143489640533986496e+00;-1.118921258355703025e-01;-1.073037023716251308e-02;8.487755861294303031e+03;8.487755861294303031e+03;1.640354620002379693e-01;1.269029517309944177e-01;1.060268490002505496e+04;9.999999999999998890e-01;-1.064084736194774450e-02;1.000000000000000000e+00;8.487755861294301212e+03;9.999999999999998890e-01;5.132760343441160167e+00;5.681709105602195109e+00;8.498570330743359591e+03;2.873856755061996955e+04;1.058320504359306688e+04;4.713169224709818560e-05;1.249658272521146030e+00;1.122574323592778311e+00;8.487755861294303031e+03;8.487755861294303031e+03;8.487755861294303031e+03;8.487755861294303031e+03;1.692893862926233063e-08
1.000000000000000000e+00;5.307322371732262845e+00;1.960484369617645939e+00;6.290765328848569871e-01;8.547484043903255952e+03;2.187022687693552375e-02;1.970311759132338178e-02;1.076455634231572367e+04;-2.892696463494670578e-01;-1.718139615975744245e-04;4.795770685075284945e+01;5.105128959852923032e+00;-1.039411955430884354e-01;-2.762860659939415583e-02;8.547484043903255952e+03;8.547484043903255952e+03;1.640354620002379693e-01;1.250704411454711118e-01;1.076455634231572367e+04;1.000000000000000222e+00;-1.041634161561414557e-02;1.000000000000000000e+00;8.547484043903257771e+03;1.000000000000000222e+00;5.077503116390523097e+00;5.635221718617331454e+00;8.558196768738200262e+03;2.954983465715486091e+04;1.076054422545151465e+04;4.671092745154330390e-05;1.261802126155937120e+00;1.152576138019644425e+00;8.547484043903255952e+03;8.547484043903255952e+03;8.547484043903255952e+03;8.547484043903255952e+03;7.515200783829569566e-09
1.000000000000000000e+00;5.315930174007228892e+00;1.960484369617645939e+00;6.290765328848569871e-01;8.592690251600131887e+03;2.136275426975766528e-02;1.925808162087493114e-02;1.093523600658734176e+04;-2.830113787704722217e-01;-1.667120560182355543e-04;4.695065015948888032e+01;5.091716113573353297e+00;-9.632453011954508759e-02;-2.932698030579142245e-02;8.592690251600131887e+03;8.592690251600131887e+03;1.640354620002379693e-01;1.241807288673962562e-01;1.093523600658734176e+04;1.000000000000000000e+00;-1.064543119447794797e-02;1.000000000000000000e+00;8.592690251600131887e+03;1.000000000000000000e+00;5.062392066258897039e+00;5.617995408249397471e+00;8.603370639074671999e+03;3.036300848160174792e+04;1.091289754399701633e+04;4.617070576210302238e-05;1.273127844933716224e+00;1.127158931194492508e+00;8.592690251600131887e+03;8.592690251600131887e+03;8.592690251600131887e+03;8.592690251600131887e+03;1.990045315502920937e-09
1.000000000000000000e+00;5.324341807703538265e+00;1.960484369617645939e+00;6.290765328848569871e-01;8.623920386361667624e+03;2.083538817310559565e-02;1.880300667260042732e-02;1.108017149962697658e+04;-2.766189770089088618e-01;-1.635555673259443492e-04;4.582890033160936127e+01;5.135526342139558054e+00;-6.971632046358899881e-02;-3.622272437800924672e-02;8.623920386361667624e+03;8.623920386361667624e+03;1.640354620002379693e-01;1.248484036156828209e-01;1.108017149962697658e+04;1.000000000000000000e+00;-1.109741579147572980e-02;1.000000000000000000e+00;8.623920386361667624e+03;1.000000000000000000e+00;5.099307240396241170e+00;5.667528351549218968e+00;8.634687221953494372e+03;3.117754054908144099e+04;1.105025524942607080e+04;4.553117168246012688e-05;1.284392364887410931e+00;1.128890899068449194e+00;8.623920386361667624e+03;8.623920386361667624e+03;8.623920386361667624e+03;8.623920386361667624e+03;-1.335390914339727705e-10
1.000000000000000000e+00;5.332561428437700535e+00;1.960484369617645939e+00;6.290765328848569871e-01;8.640341341315763202e+03;2.040738963876723849e-02;1.832649309120030698e-02;1.120954771092043848e+04;-2.700823775109818525e-01;-1.682572243415315699e-04;4.408529731864273771e+01;5.389102433402723769e+00;-6.493599105047416498e-02;-5.575201552684978627e-03;8.640341341315763202e+03;8.640341341315763202e+03;1.640354620002379693e-01;1.308646042508332386e-01;1.120954771092043848e+04;9.999999999999998890e-01;-1.018776067942001561e-02;1.000000000000000000e+00;8.640341341315761383e+03;9.999999999999998890e-01;5.383527789425979648e+00;5.997192377054352264e+00;8.651722061482209028e+03;3.199289341551950929e+04;1.124853775685115215e+04;4.471798251451441429e-05;1.306501098212598189e+00;1.128853663584393763e+00;8.640341341315763202e+03;8.640341341315763202e+03;8.640341341315763202e+03;8.640341341315763202e+03;1.753661677702462896e-11
1.000000000000000000e+00;5.340593111255424574e+00;1.960484369617645939e+00;6.290765328848569871e-01;8.636070303708696883e+03;1.987053633865533409e-02;1.782568024768003967e-02;1.140023339794954336e+04;-2.632378380593036749e-01;-1.518188085354575960e-04;4.297423086234191203e+01;4.983520185519235035e+00;-9.155903361536699148e-02;-2.484209050032469730e-03;8.636070303708696883e+03;8.636070303708696883e+03;1.640354620002379693e-01;1.211545639005347647e-01;1.140023339794954336e+04;1.000000000000000000e+00;-1.063731609928745929e-02;1.000000000000000000e+00;8.636070303708696883e+03;1.000000000000000000e+00;4.981036224914946686e+00;5.563992868994640517e+00;8.646615332802588455e+03;3.280854145884125319e+04;1.138833789141380294e+04;4.383504821195072427e-05;1.322906108693165717e+00;1.148438184989755806e+00;8.636070303708696883e+03;8.636070303708696883e+03;8.636070303708696883e+03;8.636070303708696883e+03;3.317652173015769394e-11
1.000000000000000000e+00;5.348440852848643345e+00;1.960484369617645939e+00;6.290765328848569871e-01;8.608845654554332214e+03;1.938896171796779602e-02;1.729473543120751966e-02;1.153112960126652615e+04;-2.560442691891112732e-01;-1.498351315231589997e-04;4.122701717968658386e+01;5.063748607607475805e+00;-7.077777173833707525e-02;-2.532640733880443459e-02;8.608845654554332214e+03;8.608845654554332214e+03;1.640354620002379693e-01;1.236928301783266487e-01;1.153112960126652615e+04;1.000000000000000222e+00;-1.079622219908683671e-02;1.000000000000000000e+00;8.608845654554334033e+03;1.000000000000000222e+00;5.038424733162689684e+00;5.637949949291015450e+00;8.619522029236681192e+03;3.362397159483863652e+04;1.157010668599255223e+04;4.279626211396795601e-05;1.348939119264477071e+00;1.153630233358202473e+00;8.608845654554332214e+03;8.608845654554332214e+03;8.608845654554332214e+03;8.608845654554332214e+03;1.975277162478963701e-11
1.000000000000000000e+00;5.356108573550747209e+00;1.960484369617645939e+00;6.290765328848569871e-01;8.554814494880432903e+03;1.875974575260015362e-02;1.673968844574296941e-02;1.170397486159938853e+04;-2.484178910860286582e-01;-1.507204993183221156e-04;3.939592657451116509e+01;5.187920746517376003e+00;-7.850134002330573513e-02;3.280503143505501470e-03;8.554814494880432903e+03;8.554814494880432903e+03;1.640354620002379693e-01;1.277503428197129531e-01;1.170397486159938853e+04;1.000000000000000000e+00;-1.067578576324139904e-02;1.000000000000000000e+00;8.554814494880432903e+03;1.000000000000000000e+00;5.191200921577750371e+00;5.816654657480743396e+00;8.565822350459455265e+03;3.443868391930728103e+04;1.166753805339717474e+04;4.169509582470063184e-05;1.369743310338628728e+00;1.127302437229138476e+00;8.554814494880432903e+03;8.554814494880432903e+03;8.554814494880432903e+03;8.554814494880432903e+03;2.136611039923864805e-11
1.000000000000000000e+00;5.363600119143475453e+00;1.960484369617645939e+00;6.290765328848569871e-01;8.475862010926675794e+03;1.825730029966699322e-02;1.615063639030070788e-02;1.179110693449460268e+04;-2.404453145680931492e-01;-1.447804761840498799e-04;3.712388069536196866e+01;5.124206285095000979e+00;-5.338180480495374053e-02;-1.972859039322259408e-02;8.475862010926675794e+03;8.475862010926675794e+03;1.640354620002379693e-01;1.274719315573110967e-01;1.179110693449460268e+04;1.000000000000000000e+00;-1.058807721120284817e-02;1.000000000000000000e+00;8.475862010926675794e+03;1.000000000000000000e+00;5.104479667758117678e+00;5.748586046441957365e+00;8.486715076640917687e+03;3.525219227833148761e+04;1.185350996698714880e+04;4.048521254757995563e-05;1.405434086901097057e+00;1.129795220978002446e+00;8.475862010926675794e+03;8.475862010926675794e+03;8.475862010926675794e+03;8.475862010926675794e+03;9.600340852924851628e-12
1.000000000000000000e+00;5.370919262502948932e+00;1.960484369617645939e+00;6.290765328848569871e-01;8.365928462494735868e+03;1.753595308102435385e-02;1.552981526547035640e-02;1.196706900016002328e+04;-2.319842964776518413e-01;-1.368799629954210240e-04;3.520318382366919252e+01;4.929849415994230100e+00;-4.835913117577035625e-02;7.003594187125473242e-03;8.365928462494735868e+03;8.365928462494735868e+03;1.640354620002379693e-01;1.244887778895711755e-01;1.196706900016002328e+04;1.000000000000000000e+00;-1.093847437387211741e-02;1.000000000000000000e+00;8.365928462494735868e+03;1.000000000000000000e+00;4.936852309751887269e+00;5.577293495459505479e+00;8.376442608299852509e+03;3.606402476881204348e+04;1.191337870831651526e+04;3.912182342110889256e-05;1.431831339312003015e+00;1.201232479967846878e+00;8.365928462494735868e+03;8.365928462494735868e+03;8.365928462494735868e+03;8.365928462494735868e+03;7.456080072449400612e-12
1.000000000000000000e+00;5.378069705110049448e+00;1.960484369617645939e+00;6.290765328848569871e-01;8.224958177699727457e+03;1.686374535443009234e-02;1.488506601189919405e-02;1.201518213335553810e+04;-2.230669542502753677e-01;-1.341993775117024748e-04;3.264285686180238599e+01;4.941340789894935526e+00;-4.967023035717153118e-02;7.366495256113297918e-03;8.224958177699727457e+03;8.224958177699727457e+03;1.640354620002379693e-01;1.270822573001248457e-01;1.201518213335553810e+04;1.000000000000000000e+00;-1.103833171085414830e-02;1.000000000000000000e+00;8.224958177699725638e+03;1.000000000000000000e+00;4.948706548427850294e+00;5.611587946367877500e+00;8.235518472194476999e+03;3.687372417154385766e+04;1.200580382647822807e+04;3.762246304255510449e-05;1.468901312131064563e+00;1.165524137667071303e+00;8.224958177699727457e+03;8.224958177699727457e+03;8.224958177699727457e+03;8.224958177699727457e+03;1.674144654844208442e-11
1.000000000000000000e+00;5.385055078445530441e+00;1.960484369617645939e+00;6.290765328848569871e-01;8.056043691600273633e+03;1.617751961406463032e-02;1.420189172500826817e-02;1.209566393878270901e+04;-2.138059134850925636e-01;-1.283260327261953474e-04;2.992424929117171928e+01;4.864430167542661110e+00;-5.590221163679000987e-02;-2.861884450574952998e-02;8.056043691600273633e+03;8.056043691600273633e+03;1.640354620002379693e-01;1.279942336826935256e-01;1.209566393878270901e+04;1.000000000000000000e+00;-1.093096361304190384e-02;1.000000000000000000e+00;8.056043691600272723e+03;1.000000000000000000e+00;4.835814185207606641e+00;5.515062658561948439e+00;8.066394568444006836e+03;3.768084831931963708e+04;1.210328754525394834e+04;3.603699050450512233e-05;1.511610527485227395e+00;1.120411373224347917e+00;8.056043691600273633e+03;8.056043691600273633e+03;8.056043691600273633e+03;8.056043691600273633e+03;9.596642014847352121e-12
1.000000000000000000e+00;5.391878945287733593e+00;1.960484369617645939e+00;6.290765328848569871e-01;7.850331450765040245e+03;1.551195263537372311e-02;1.346694655340285873e-02;1.218057488378234666e+04;-2.039929437366576614e-01;-1.208786086711365136e-04;2.732494295135214202e+01;4.648290532887021875e+00;-6.743238509455780350e-02;3.735952087054496707e-03;7.850331450765040245e+03;7.850331450765040245e+03;1.640354620002379693e-01;1.259215552949177475e-01;1.218057488378234666e+04;1.000000000000000000e+00;-1.032828761170376253e-02;1.000000000000000000e+00;7.850331450765040245e+03;1.000000000000000000e+00;4.652026111341506898e+00;5.337904936359834096e+00;7.860321381812753316e+03;3.848497040266318800e+04;1.224279959788296583e+04;3.438237921790832677e-05;1.572150717521880958e+00;1.127043118502334407e+00;7.850331450765040245e+03;7.850331450765040245e+03;7.850331450765040245e+03;7.850331450765040245e+03;-4.569549221158350293e-12
1.000000000000000000e+00;5.398544800928723575e+00;1.960484369617645939e+00;6.290765328848569871e-01;7.598964960145655823e+03;1.459583632917727317e-02;1.269262265378077147e-02;1.230721146971012422e+04;-1.934363480419573622e-01;-1.089245818644818110e-04;2.486315980330041242e+01;4.282697289442924493e+00;-5.075184011286408559e-02;-3.452171434885792280e-03;7.598964960145655823e+03;7.598964960145655823e+03;1.640354620002379693e-01;1.203198203424801216e-01;1.230721146971012422e+04;1.000000000000000222e+00;-1.018184955319118706e-02;1.000000000000000000e+00;7.598964960145654914e+03;1.000000000000000222e+00;4.279245463259718107e+00;4.934103772739271143e+00;7.608178309381657527e+03;3.928567921592754283e+04;1.220425124778977442e+04;3.262433694282205045e-05;1.619563651331901610e+00;1.098452154418579685e+00;7.598964960145655823e+03;7.598964960145655823e+03;7.598964960145655823e+03;7.598964960145655823e+03;-5.772387916176159280e-12
1.000000000000000000e+00;5.405056074320862436e+00;1.960484369617645939e+00;6.290765328848569871e-01;7.307312201956959143e+03;1.381705353194656941e-02;1.188139610839619546e-02;1.225428172045911197e+04;-1.823141246967795170e-01;-1.009687706022733438e-04;2.212237292981314241e+01;4.042834468491548705e+00;-4.598039665129118742e-02;4.552711795630763614e-03;7.307312201956959143e+03;7.307312201956959143e+03;1.640354620002379693e-01;1.184010629808027598e-01;1.225428172045911197e+04;1.000000000000000000e+00;-1.060273567827383669e-02;1.000000000000000000e+00;7.307312201956958233e+03;1.000000000000000000e+00;4.047386724970461813e+00;4.709759651400522884e+00;7.316069348333332528e+03;4.008257934656227008e+04;1.228694253577059135e+04;3.068402585295049699e-05;1.695989845154709075e+00;1.115634863813650846e+00;7.307312201956959143e+03;7.307312201956959143e+03;7.307312201956959143e+03;7.307312201956959143e+03;-1.905081873139547441e-11
1.000000000000000000e+00;5.411416129166632949e+00;1.960484369617645939e+00;6.290765328848569871e-01;6.975549894010393473e+03;1.291191924347920642e-02;1.101635614636949784e-02;1.232250210686211176e+04;-1.706618396185223263e-01;-9.680599900017670977e-05;1.943434948884664237e+01;3.957463989964153939e+00;-2.262387128285208923e-02;-1.612424853438621311e-04;6.975549894010393473e+03;6.975549894010393473e+03;1.640354620002379693e-01;1.221591598548356916e-01;1.232250210686211176e+04;1.000000000000000000e+00;-1.034881815310013595e-02;1.000000000000000000e+00;6.975549894010392563e+03;1.000000000000000000e+00;3.957302763604703788e+00;4.639152724575327902e+00;6.984146349498581912e+03;4.087529131042871450e+04;1.230831855341936352e+04;2.863812239908189699e-05;1.784304502184525631e+00;1.117415726453482749e+00;6.975549894010393473e+03;6.975549894010393473e+03;6.975549894010393473e+03;6.975549894010393473e+03;-1.467404285843482409e-12
1.000000000000000000e+00;5.417628264959307494e+00;1.960484369617645939e+00;6.290765328848569871e-01;6.592393901272643234e+03;1.200481657097947699e-02;1.009647285365261778e-02;1.232864405454851658e+04;-1.582365901010283071e-01;-8.704097892459553953e-05;1.678076819812899956e+01;3.621414474964354646e+00;-8.811709665389315382e-02;5.169550761372334290e-03;6.592393901272643234e+03;6.592393901272643234e+03;1.640354620002379693e-01;1.187471983944105025e-01;1.232864405454851658e+04;1.000000000000000000e+00;-1.129291789630631863e-02;1.000000000000000000e+00;6.592393901272643234e+03;1.000000000000000000e+00;3.626583508718956406e+00;4.322160181517824995e+00;6.600342644962854138e+03;4.166345163607434370e+04;1.234957989864673800e+04;2.655832582689512640e-05;1.896055603899938102e+00;1.138720774648774636e+00;6.592393901272643234e+03;6.592393901272643234e+03;6.592393901272643234e+03;6.592393901272643234e+03;-8.678920270334280179e-12
1.000000000000000000e+00;5.423695717983668452e+00;1.960484369617645939e+00;6.290765328848569871e-01;6.155504177550054010e+03;1.104656708386398019e-02;9.105603749518671394e-03;1.235420684532940140e+04;-1.450235826785709059e-01;-8.508721096689708934e-05;1.370775959790380405e+01;3.635503306962138748e+00;-4.574550863866180817e-02;-2.347124589980547835e-02;6.155504177550054010e+03;6.155504177550054010e+03;1.640354620002379693e-01;1.286503605489452140e-01;1.235420684532940140e+04;1.000000000000000000e+00;-1.064418394545194220e-02;1.000000000000000000e+00;6.155504177550053100e+03;1.000000000000000000e+00;3.612034408421659570e+00;4.385542816210079131e+00;6.163501754774697474e+03;4.244671290090691036e+04;1.240240999417926105e+04;2.437128499257610914e-05;2.044539346969523219e+00;1.130069748369124438e+00;6.155504177550054010e+03;6.155504177550054010e+03;6.155504177550054010e+03;6.155504177550054010e+03;-8.633966714661612302e-12
1.000000000000000000e+00;5.429621662283284245e+00;1.960484369617645939e+00;6.290765328848569871e-01;5.653156143898125265e+03;9.909521659904253765e-03;8.055039666463920459e-03;1.239078527221353761e+04;-1.307909502008798297e-01;-7.087061123754421230e-05;1.098656930861455372e+01;3.069512044074777180e+00;-3.974746125095187516e-02;-5.946354558839139076e-03;5.653156143898125265e+03;5.653156143898125265e+03;1.640354620002379693e-01;1.196880780451549248e-01;1.239078527221353761e+04;1.000000000000000000e+00;-1.100249916322481279e-02;1.000000000000000000e+00;5.653156143898126174e+03;1.000000000000000000e+00;3.063566284210848867e+00;3.777772089712066794e+00;5.659997482272039633e+03;4.322474372220064106e+04;1.231196493540486335e+04;2.207563049361515979e-05;2.215824585916597034e+00;1.115739237531318651e+00;5.653156143898125265e+03;5.653156143898125265e+03;5.653156143898125265e+03;5.653156143898125265e+03;4.237187690697374085e-12
1.000000000000000000e+00;5.435409210599890351e+00;1.960484369617645939e+00;6.290765328848569871e-01;5.090291754971731280e+03;8.796925624026922727e-03;6.938629780702479204e-03;1.228401578260058523e+04;-1.157008717778088558e-01;-6.239416790934369556e-05;8.246497164554453363e+00;2.770576781908300035e+00;-2.536812551169960635e-04;-2.529679431818378579e-02;5.090291754971731280e+03;5.090291754971731280e+03;1.640354620002379693e-01;1.216130903220859621e-01;1.228401578260058523e+04;1.000000000000000000e+00;-1.052180183142388190e-02;1.000000000000000000e+00;5.090291754971731280e+03;1.000000000000000000e+00;2.745282517522531496e+00;3.483238101936125819e+00;5.096520275591185964e+03;4.399722870586236968e+04;1.229794914072603206e+04;1.974828994011987784e-05;2.464444836966779739e+00;1.123448256845385185e+00;5.090291754971731280e+03;5.090291754971731280e+03;5.090291754971731280e+03;5.090291754971731280e+03;2.806808806621930524e-12
